"16908"	"دِيشِي"	"ديشي"	"noun_prop"	"1010"	"َ"
"16920"	"شَكُور"	"شكور"	"noun_prop"	"1008"	"َ"
"16926"	"مُسْتَنْصِرِيَّة"	"مستنصرية"	"noun_prop"	"1007"	"َ"
"16936"	"عَبْدالنُور"	"عبدالنور"	"noun_prop"	"1005"	"َ"
"16943"	"عَكّاوِيّ"	"عكاوي"	"noun_prop"	"1004"	"َ"
"16944"	"عَبْدالباسِط"	"عبدالباسط"	"noun_prop"	"1003"	"َ"
"16949"	"فِيرْنِر"	"فيرنر"	"noun_prop"	"1003"	"َ"
"16952"	"مِسْيُو"	"مسيو"	"noun_prop"	"1002"	"َ"
"16956"	"رايْخ"	"رايخ"	"noun_prop"	"1001"	"َ"
"16958"	"هابِيل"	"هابيل"	"noun_prop"	"1000"	"َ"
"16970"	"خِيسُوس"	"خيسوس"	"noun_prop"	"997"	"َ"
"16973"	"صُلَيْبِخات"	"صليبخات"	"noun_prop"	"997"	"َ"
"16974"	"تَبْرِيز"	"تبريز"	"noun_prop"	"997"	"َ"
"16989"	"باوند"	"باوند"	"noun_prop"	"993"	"َ"
"16990"	"مُتَصَدِّق"	"متصدق"	"noun_prop"	"992"	"َ"
"17010"	"حَوْسَنِيّ"	"حوسني"	"noun_prop"	"987"	"َ"
"17025"	"دَمَنْهُور"	"دمنهور"	"noun_prop"	"985"	"َ"
"17026"	"ستان"	"ستان"	"noun_prop"	"984"	"َ"
"17027"	"جَسْوانت"	"جسوانت"	"noun_prop"	"984"	"َ"
"17029"	"رُوانُو"	"روانو"	"noun_prop"	"984"	"َ"
"17037"	"مَشْهَراوِيّ"	"مشهراوي"	"noun_prop"	"983"	"َ"
"17046"	"عَبْدالمُعْطِي"	"عبدالمعطي"	"noun_prop"	"981"	"َ"
"17051"	"عَبْدالإِلَه"	"عبدالإله"	"noun_prop"	"980"	"َ"
"17054"	"اِبْتِسام"	"ابتسام"	"noun_prop"	"980"	"َ"
"17061"	"بِلِيز"	"بليز"	"noun_prop"	"978"	"َ"
"17064"	"أَنْطُونِيّ"	"أنطوني"	"noun_prop"	"977"	"َ"
"17066"	"مُورْنِينغ"	"مورنينغ"	"noun_prop"	"977"	"َ"
"17069"	"دانُوب"	"دانوب"	"noun_prop"	"977"	"َ"
"17071"	"أَغادِير"	"أغادير"	"noun_prop"	"976"	"َ"
"17083"	"خَزْرَجِيّ"	"خزرجي"	"noun_prop"	"973"	"َ"
"17090"	"أَمال"	"أمال"	"noun_prop"	"972"	"َ"
"17091"	"قَيُّوم"	"قيوم"	"noun_prop"	"972"	"َ"
"17102"	"حام"	"حام"	"noun_prop"	"969"	"َ"
"17104"	"أُوساسُونا"	"أوساسونا"	"noun_prop"	"968"	"َ"
"17105"	"شُوَيْخ"	"شويخ"	"noun_prop"	"968"	"َ"
"17106"	"فَرْغَلِيّ"	"فرغلي"	"noun_prop"	"968"	"َ"
"17108"	"سانْغِينِتِّي"	"سانغينتي"	"noun_prop"	"968"	"َ"
"17117"	"غُويانا"	"غويانا"	"noun_prop"	"966"	"َ"
"17123"	"يُونِيَه"	"يونيه"	"noun_prop"	"966"	"َ"
"17125"	"بايِن"	"باين"	"noun_prop"	"966"	"َ"
"17128"	"سُومِر"	"سومر"	"noun_prop"	"965"	"َ"
"17133"	"حَمّادة"	"حمادة"	"noun_prop"	"964"	"َ"
"17142"	"مانْش"	"مانش"	"noun_prop"	"961"	"َ"
"17143"	"نايْل"	"نايل"	"noun_prop"	"961"	"َ"
"17147"	"أَدُولف"	"أدولف"	"noun_prop"	"961"	"َ"
"17148"	"مَجْدَلاوِيّ"	"مجدلاوي"	"noun_prop"	"961"	"َ"
"17150"	"زامْبُوانْغا"	"زامبوانغا"	"noun_prop"	"960"	"َ"
"17151"	"حِشْمَت"	"حشمت"	"noun_prop"	"960"	"َ"
"17152"	"هِيكْتُور"	"هيكتور"	"noun_prop"	"960"	"َ"
"17154"	"زِبْقِين"	"زبقين"	"noun_prop"	"959"	"َ"
"17161"	"تُوجان"	"توجان"	"noun_prop"	"957"	"َ"
"17166"	"أُنْمُوفِيك"	"أنموفيك"	"noun_prop"	"957"	"َ"
"17167"	"قَوْس"	"قوس"	"noun_prop"	"957"	"َ"
"17171"	"أَبْطَحِيّ"	"أبطحي"	"noun_prop"	"956"	"َ"
"17179"	"طُرَة"	"طرة"	"noun_prop"	"954"	"َ"
"17193"	"بَعْقُوب"	"بعقوب"	"noun_prop"	"953"	"َ"
"17194"	"أَنْدِرْسُون"	"أندرسون"	"noun_prop"	"952"	"َ"
"17202"	"شَمّاع"	"شماع"	"noun_prop"	"951"	"َ"
"17218"	"جَرِير"	"جرير"	"noun_prop"	"948"	"َ"
"17225"	"أُور"	"أور"	"noun_prop"	"947"	"َ"
"17232"	"زُعْرَب"	"زعرب"	"noun_prop"	"945"	"َ"
"17234"	"نَشاشِيبِيّ"	"نشاشيبي"	"noun_prop"	"944"	"َ"
"17243"	"هارْفِي"	"هارفي"	"noun_prop"	"942"	"َ"
"17244"	"سَرْدِينِيا"	"سردينيا"	"noun_prop"	"942"	"َ"
"17266"	"عَنْتَرَة"	"عنترة"	"noun_prop"	"938"	"َ"
"17272"	"جِيزان"	"جيزان"	"noun_prop"	"937"	"َ"
"17275"	"مَطْرُود"	"مطرود"	"noun_prop"	"936"	"َ"
"17279"	"إِيست"	"إيست"	"noun_prop"	"935"	"َ"
"17285"	"كَنْدَرِيّ"	"كندري"	"noun_prop"	"934"	"َ"
"17293"	"أُورِي"	"أوري"	"noun_prop"	"933"	"َ"
"17295"	"لُوكْسَمْبُورْغُو"	"لوكسمبورغو"	"noun_prop"	"932"	"َ"
"17304"	"سُدَيْرِيّ"	"سديري"	"noun_prop"	"931"	"َ"
"17310"	"بَطُوطَة"	"بطوطة"	"noun_prop"	"930"	"َ"
"17312"	"خُوفو"	"خوفو"	"noun_prop"	"929"	"َ"
"17328"	"دِيُوكانُوفِيتش"	"ديوكانوفيتش"	"noun_prop"	"925"	"َ"
"17331"	"كاماتشُو"	"كاماتشو"	"noun_prop"	"925"	"َ"
"17334"	"عُوفادِيا"	"عوفاديا"	"noun_prop"	"924"	"َ"
"17341"	"زُمُورِيّ"	"زموري"	"noun_prop"	"922"	"َ"
"17348"	"عَبّار"	"عبار"	"noun_prop"	"921"	"َ"
"17349"	"خُوَيْر"	"خوير"	"noun_prop"	"921"	"َ"
"17352"	"فايِزَة"	"فايزة"	"noun_prop"	"921"	"َ"
"17357"	"نِيُويُورْكِر"	"نيويوركر"	"noun_prop"	"920"	"َ"
"17366"	"إِيتار"	"إيتار"	"noun_prop"	"919"	"َ"
"17374"	"كُوبِي"	"كوبي"	"noun_prop"	"917"	"َ"
"17397"	"فِيرْمُونت"	"فيرمونت"	"noun_prop"	"912"	"َ"
"17398"	"بِيرُونِيّ"	"بيروني"	"noun_prop"	"912"	"َ"
"17414"	"عَتْرُوس"	"عتروس"	"noun_prop"	"908"	"َ"
"17417"	"بُصّ"	"بص"	"noun_prop"	"907"	"َ"
"17441"	"رِيفْيِيرا"	"ريفييرا"	"noun_prop"	"903"	"َ"
"17443"	"طُوباس"	"طوباس"	"noun_prop"	"901"	"َ"
"17456"	"سِيام"	"سيام"	"noun_prop"	"899"	"َ"
"17462"	"سانْتانا"	"سانتانا"	"noun_prop"	"898"	"َ"
"17465"	"نِيافَة"	"نيافة"	"noun_prop"	"898"	"َ"
"17469"	"تُوماهُوك"	"توماهوك"	"noun_prop"	"897"	"َ"
"17481"	"لُوسِيرن"	"لوسيرن"	"noun_prop"	"895"	"َ"
"17492"	"سِيبُو"	"سيبو"	"noun_prop"	"894"	"َ"
"17497"	"هاكان"	"هاكان"	"noun_prop"	"893"	"َ"
"17499"	"أَيْدز"	"أيدز"	"noun_prop"	"893"	"َ"
"17500"	"مَحامِيد"	"محاميد"	"noun_prop"	"893"	"َ"
"17502"	"يِسْرائِيل"	"يسرائيل"	"noun_prop"	"892"	"َ"
"17503"	"عَجْرَم"	"عجرم"	"noun_prop"	"892"	"َ"
"17507"	"أَيْرِس"	"أيرس"	"noun_prop"	"892"	"َ"
"17508"	"أُكْسفُورْد"	"أكسفورد"	"noun_prop"	"892"	"َ"
"17512"	"لُوغانُو"	"لوغانو"	"noun_prop"	"892"	"َ"
"17522"	"ماكرِيسْتال"	"ماكريستال"	"noun_prop"	"891"	"َ"
"17526"	"عَبْدالرَشِيد"	"عبدالرشيد"	"noun_prop"	"890"	"َ"
"17527"	"دايِم"	"دايم"	"noun_prop"	"890"	"َ"
"17528"	"صَوالِحَة"	"صوالحة"	"noun_prop"	"890"	"َ"
"17535"	"جاراللَّه"	"جارالله"	"noun_prop"	"888"	"َ"
"17539"	"شَلاح"	"شلاح"	"noun_prop"	"888"	"َ"
"17540"	"فِرْدَوْس"	"فردوس"	"noun_prop"	"888"	"َ"
"17559"	"بُوشِر"	"بوشر"	"noun_prop"	"883"	"َ"
"17561"	"تابِعِيّ"	"تابعي"	"noun_prop"	"883"	"َ"
"17571"	"بُورْتاس"	"بورتاس"	"noun_prop"	"880"	"َ"
"17589"	"إِنْتِرْبُول"	"إنتربول"	"noun_prop"	"878"	"َ"
"17598"	"جِيلارْدِينُو"	"جيلاردينو"	"noun_prop"	"876"	"َ"
"17599"	"عَرْمُوطِيّ"	"عرموطي"	"noun_prop"	"876"	"َ"
"17602"	"هُو"	"هو"	"noun_prop"	"876"	"َ"
"17603"	"لُونْج"	"لونج"	"noun_prop"	"876"	"َ"
"17606"	"إِخاء"	"إخاء"	"noun_prop"	"874"	"َ"
"17607"	"عَبْدالجَواد"	"عبدالجواد"	"noun_prop"	"874"	"َ"
"17608"	"مارْكُوفِيتش"	"ماركوفيتش"	"noun_prop"	"874"	"َ"
"17610"	"سامْسُون"	"سامسون"	"noun_prop"	"874"	"َ"
"17618"	"هِمَلايا"	"هملايا"	"noun_prop"	"872"	"َ"
"17628"	"كُوهْلِر"	"كوهلر"	"noun_prop"	"870"	"َ"
"17638"	"غَمْراوِيّ"	"غمراوي"	"noun_prop"	"868"	"َ"
"17639"	"خُضْر"	"خضر"	"noun_prop"	"868"	"َ"
"17641"	"مُحْتَشِمِيّ"	"محتشمي"	"noun_prop"	"868"	"َ"
"17644"	"جابُون"	"جابون"	"noun_prop"	"867"	"َ"
"17646"	"عَبْدالجَبّار"	"عبدالجبار"	"noun_prop"	"867"	"َ"
"17647"	"عَواطِف"	"عواطف"	"noun_prop"	"867"	"َ"
"17652"	"نَقَب"	"نقب"	"noun_prop"	"866"	"َ"
"17676"	"حَمَل"	"حمل"	"noun_prop"	"862"	"َ"
"17681"	"شُجاع"	"شجاع"	"noun_prop"	"861"	"َ"
"17683"	"أُوتُو"	"أوتو"	"noun_prop"	"861"	"َ"
"17689"	"فَوّاز"	"فواز"	"noun_prop"	"861"	"َ"
"17691"	"غالُو"	"غالو"	"noun_prop"	"860"	"َ"
"17692"	"مِيلِيغِينِي"	"ميليغيني"	"noun_prop"	"860"	"َ"
"17693"	"أُوتُوستراد"	"أوتوستراد"	"noun_prop"	"860"	"َ"
"17700"	"سُولِيفان"	"سوليفان"	"noun_prop"	"859"	"َ"
"17703"	"قادرُوف"	"قادروف"	"noun_prop"	"858"	"َ"
"17709"	"إِنْدِيانا"	"إنديانا"	"noun_prop"	"857"	"َ"
"17711"	"يَوْم"	"يوم"	"noun_prop"	"856"	"َ"
"17722"	"فَيْتُورِيّ"	"فيتوري"	"noun_prop"	"854"	"َ"
"17740"	"عِمادِيّ"	"عمادي"	"noun_prop"	"850"	"َ"
"17746"	"عَبْسان"	"عبسان"	"noun_prop"	"848"	"َ"
"17754"	"عَبْدالمَقْصُود"	"عبدالمقصود"	"noun_prop"	"847"	"َ"
"17761"	"مازِيمبِي"	"مازيمبي"	"noun_prop"	"845"	"َ"
"17767"	"مُبارَكِيّ"	"مباركي"	"noun_prop"	"843"	"َ"
"17779"	"صَبُور"	"صبور"	"noun_prop"	"841"	"َ"
"17785"	"سايْغُون"	"سايغون"	"noun_prop"	"839"	"َ"
"17786"	"برايْتُون"	"برايتون"	"noun_prop"	"839"	"َ"
"17792"	"سُوبَرْمان"	"سوبرمان"	"noun_prop"	"838"	"َ"
"17794"	"دِيوان"	"ديوان"	"noun_prop"	"838"	"َ"
"17795"	"بُوشْكِين"	"بوشكين"	"noun_prop"	"838"	"َ"
"17802"	"أَسْتُون"	"أستون"	"noun_prop"	"837"	"َ"
"17817"	"فرَنْسُواز"	"فرنسواز"	"noun_prop"	"834"	"َ"
"17818"	"جَفال"	"جفال"	"noun_prop"	"834"	"َ"
"17821"	"إِير"	"إير"	"noun_prop"	"833"	"َ"
"17824"	"مُعَلّا"	"معلا"	"noun_prop"	"833"	"َ"
"17845"	"حِلَّة"	"حلة"	"noun_prop"	"831"	"َ"
"17862"	"راحِيل"	"راحيل"	"noun_prop"	"827"	"َ"
"17869"	"رُوفائِيل"	"روفائيل"	"noun_prop"	"825"	"َ"
"17887"	"أَلْب"	"ألب"	"noun_prop"	"822"	"َ"
"17888"	"مُرْقُس"	"مرقس"	"noun_prop"	"822"	"َ"
"17891"	"شَطّ"	"شط"	"noun_prop"	"822"	"َ"
"17900"	"فارْغاس"	"فارغاس"	"noun_prop"	"820"	"َ"
"17902"	"غرِيغُوار"	"غريغوار"	"noun_prop"	"820"	"َ"
"17925"	"فَخْرالدِين"	"فخرالدين"	"noun_prop"	"814"	"َ"
"17942"	"بايتُون"	"بايتون"	"noun_prop"	"812"	"َ"
"17958"	"عَبْدالحَفِيظ"	"عبدالحفيظ"	"noun_prop"	"809"	"َ"
"17969"	"قُوَتْلِيّ"	"قوتلي"	"noun_prop"	"807"	"َ"
"17976"	"رِيم"	"ريم"	"noun_prop"	"805"	"َ"
"17977"	"مِيكُونغ"	"ميكونغ"	"noun_prop"	"805"	"َ"
"17997"	"حُمَيْضِيّ"	"حميضي"	"noun_prop"	"802"	"َ"
"17999"	"أَرِيكْسُون"	"أريكسون"	"noun_prop"	"802"	"َ"
"18008"	"سِهام"	"سهام"	"noun_prop"	"800"	"َ"
"18017"	"بارِنز"	"بارنز"	"noun_prop"	"799"	"َ"
"18024"	"عَبُّودِيّ"	"عبودي"	"noun_prop"	"797"	"َ"
"18026"	"خَثْران"	"خثران"	"noun_prop"	"797"	"َ"
"18036"	"عَوّاض"	"عواض"	"noun_prop"	"794"	"َ"
"18042"	"مَجُوس"	"مجوس"	"noun_prop"	"793"	"َ"
"18043"	"فِيشاوِيّ"	"فيشاوي"	"noun_prop"	"793"	"َ"
"18046"	"طالَبانِيّ"	"طالباني"	"noun_prop"	"792"	"َ"
"18055"	"خَزْعَل"	"خزعل"	"noun_prop"	"791"	"َ"
"18056"	"راتِب"	"راتب"	"noun_prop"	"791"	"َ"
"18059"	"مُحَمَّدُوف"	"محمدوف"	"noun_prop"	"791"	"َ"
"18070"	"مَجَلَّة"	"مجلة"	"noun_prop"	"789"	"َ"
"18071"	"سِرْت"	"سرت"	"noun_prop"	"788"	"َ"
"18077"	"إِيف"	"إيف"	"noun_prop"	"787"	"َ"
"18080"	"مَنْدُور"	"مندور"	"noun_prop"	"787"	"َ"
"18083"	"تِيماوِيّ"	"تيماوي"	"noun_prop"	"787"	"َ"
"18086"	"دُودِيك"	"دوديك"	"noun_prop"	"787"	"َ"
"18087"	"عَبْدالشافِي"	"عبدالشافي"	"noun_prop"	"786"	"َ"
"18090"	"أَمازُون"	"أمازون"	"noun_prop"	"786"	"َ"
"18091"	"كَسّارَة"	"كسارة"	"noun_prop"	"786"	"َ"
"18103"	"شَيْباء"	"شيباء"	"noun_prop"	"784"	"َ"
"18110"	"جُواتِيمالا"	"جواتيمالا"	"noun_prop"	"782"	"َ"
"18114"	"تَعِزّ"	"تعز"	"noun_prop"	"781"	"َ"
"18120"	"شَدّاد"	"شداد"	"noun_prop"	"780"	"َ"
"18125"	"كُوالا"	"كوالا"	"noun_prop"	"779"	"َ"
"18128"	"هُلَيْل"	"هليل"	"noun_prop"	"779"	"َ"
"18137"	"وِيسْكُونْسِن"	"ويسكونسن"	"noun_prop"	"777"	"َ"
"18142"	"هِدايَت"	"هدايت"	"noun_prop"	"777"	"َ"
"18151"	"بُورتْسُودان"	"بورتسودان"	"noun_prop"	"775"	"َ"
"18156"	"لُوزانُو"	"لوزانو"	"noun_prop"	"774"	"َ"
"18170"	"سترُوب"	"ستروب"	"noun_prop"	"772"	"َ"
"18196"	"ماما"	"ماما"	"noun_prop"	"768"	"َ"
"18200"	"أَناتُولِي"	"أناتولي"	"noun_prop"	"767"	"َ"
"18210"	"عَرَفاوِيّ"	"عرفاوي"	"noun_prop"	"766"	"َ"
"18227"	"لُوكاشِنْكُو"	"لوكاشنكو"	"noun_prop"	"762"	"َ"
"18229"	"أَشُور"	"أشور"	"noun_prop"	"762"	"َ"
"18255"	"سِيمْبا"	"سيمبا"	"noun_prop"	"757"	"َ"
"18261"	"كاظِمِيَّة"	"كاظمية"	"noun_prop"	"756"	"َ"
"18263"	"عَبْدالحَقّ"	"عبدالحق"	"noun_prop"	"755"	"َ"
"18264"	"جُنَيْدِيّ"	"جنيدي"	"noun_prop"	"755"	"َ"
"18267"	"صَيْداوِيّ"	"صيداوي"	"noun_prop"	"755"	"َ"
"18268"	"شاهِر"	"شاهر"	"noun_prop"	"755"	"َ"
"18275"	"شِلْبايَة"	"شلباية"	"noun_prop"	"754"	"َ"
"18276"	"عَبّاسِيّ"	"عباسي"	"noun_prop"	"753"	"َ"
"18283"	"مارْدِينِي"	"مارديني"	"noun_prop"	"752"	"َ"
"18301"	"كَرامَنْلِيس"	"كرامنليس"	"noun_prop"	"750"	"َ"
"18304"	"فَيْلَكَة"	"فيلكة"	"noun_prop"	"749"	"َ"
"18305"	"مُرْدُوخ"	"مردوخ"	"noun_prop"	"749"	"َ"
"18307"	"أُورْشَلِيم"	"أورشليم"	"noun_prop"	"748"	"َ"
"18312"	"شارْبِينْغ"	"شاربينغ"	"noun_prop"	"747"	"َ"
"18313"	"برِيسْلِي"	"بريسلي"	"noun_prop"	"746"	"َ"
"18315"	"مَعْمُورِيّ"	"معموري"	"noun_prop"	"746"	"َ"
"18318"	"مِعضاد"	"معضاد"	"noun_prop"	"746"	"َ"
"18321"	"بِرْمُودا"	"برمودا"	"noun_prop"	"745"	"َ"
"18325"	"أُوكِيناوا"	"أوكيناوا"	"noun_prop"	"744"	"َ"
"18328"	"غاو"	"غاو"	"noun_prop"	"743"	"َ"
"18329"	"طَلْحَة"	"طلحة"	"noun_prop"	"743"	"َ"
"18334"	"جاسْتِين"	"جاستين"	"noun_prop"	"742"	"َ"
"18336"	"أُودِينِيزِي"	"أودينيزي"	"noun_prop"	"742"	"َ"
"18345"	"فانِيسا"	"فانيسا"	"noun_prop"	"741"	"َ"
"18354"	"بانُوس"	"بانوس"	"noun_prop"	"740"	"َ"
"18360"	"سامْبا"	"سامبا"	"noun_prop"	"739"	"َ"
"18362"	"هَناء"	"هناء"	"noun_prop"	"739"	"َ"
"18365"	"أَيرْلاينْز"	"أيرلاينز"	"noun_prop"	"739"	"َ"
"18383"	"بَطْلَيْمُوس"	"بطليموس"	"noun_prop"	"736"	"َ"
"18384"	"بانُوفا"	"بانوفا"	"noun_prop"	"736"	"َ"
"18388"	"ناثان"	"ناثان"	"noun_prop"	"735"	"َ"
"18391"	"أَبُوزَيْد"	"أبوزيد"	"noun_prop"	"735"	"َ"
"18398"	"أَبُوبَكْر"	"أبوبكر"	"noun_prop"	"734"	"َ"
"18408"	"قابِيل"	"قابيل"	"noun_prop"	"733"	"َ"
"18428"	"لُوط"	"لوط"	"noun_prop"	"729"	"َ"
"18438"	"برُوفِسُور"	"بروفسور"	"noun_prop"	"728"	"َ"
"18440"	"زَهْراوِيّ"	"زهراوي"	"noun_prop"	"728"	"َ"
"18441"	"رَوْضان"	"روضان"	"noun_prop"	"727"	"َ"
"18446"	"فاتِن"	"فاتن"	"noun_prop"	"726"	"َ"
"18451"	"دانِق"	"دانق"	"noun_prop"	"725"	"َ"
"18453"	"سِطات"	"سطات"	"noun_prop"	"725"	"َ"
"18455"	"أُوتِي"	"أوتي"	"noun_prop"	"725"	"َ"
"18466"	"مَخْلُوفِيّ"	"مخلوفي"	"noun_prop"	"723"	"َ"
"18467"	"عَبْدالباقِي"	"عبدالباقي"	"noun_prop"	"723"	"َ"
"18468"	"فهيد"	"فهيد"	"noun_prop"	"722"	"َ"
"18471"	"مِسْعَرِيّ"	"مسعري"	"noun_prop"	"722"	"َ"
"18478"	"لَطِيفَة"	"لطيفة"	"noun_prop"	"721"	"َ"
"18490"	"إِسْبانْيُول"	"إسبانيول"	"noun_prop"	"719"	"َ"
"18493"	"هَوْساوِيّ"	"هوساوي"	"noun_prop"	"719"	"َ"
"18497"	"كَيّال"	"كيال"	"noun_prop"	"718"	"َ"
"18499"	"كِيتِي"	"كيتي"	"noun_prop"	"717"	"َ"
"18510"	"سِيدا"	"سيدا"	"noun_prop"	"715"	"َ"
"18514"	"فِيبِر"	"فيبر"	"noun_prop"	"715"	"َ"
"18516"	"زَمّار"	"زمار"	"noun_prop"	"714"	"َ"
"18521"	"رِيحاوِيّ"	"ريحاوي"	"noun_prop"	"713"	"َ"
"18532"	"دِرْعِي"	"درعي"	"noun_prop"	"712"	"َ"
"18534"	"سَمَرْقَنْد"	"سمرقند"	"noun_prop"	"711"	"َ"
"18539"	"ناغِيُوفا"	"ناغيوفا"	"noun_prop"	"711"	"َ"
"18556"	"رِيْحانِيّ"	"ريحاني"	"noun_prop"	"708"	"َ"
"18557"	"ناصِرَة"	"ناصرة"	"noun_prop"	"708"	"َ"
"18580"	"بِينُون"	"بينون"	"noun_prop"	"705"	"َ"
"18582"	"عُبَيْدْلِيّ"	"عبيدلي"	"noun_prop"	"704"	"َ"
"18583"	"داف"	"داف"	"noun_prop"	"704"	"َ"
"18584"	"غُولْمار"	"غولمار"	"noun_prop"	"704"	"َ"
"18591"	"لَيْثِيّ"	"ليثي"	"noun_prop"	"704"	"َ"
"18593"	"يُوفانُوفِيتش"	"يوفانوفيتش"	"noun_prop"	"703"	"َ"
"18599"	"بُوسَعِيدِيّ"	"بوسعيدي"	"noun_prop"	"702"	"َ"
"18602"	"رانْيِيرِي"	"رانييري"	"noun_prop"	"701"	"َ"
"18603"	"نانا"	"نانا"	"noun_prop"	"701"	"َ"
"18607"	"برِيدراغ"	"بريدراغ"	"noun_prop"	"700"	"َ"
"18610"	"جِيزانِيّ"	"جيزاني"	"noun_prop"	"699"	"َ"
"18617"	"عَبْدالأَمِير"	"عبدالأمير"	"noun_prop"	"698"	"َ"
"18641"	"غُولْنِر"	"غولنر"	"noun_prop"	"693"	"َ"
"18642"	"لِيُوبْلِيانا"	"ليوبليانا"	"noun_prop"	"693"	"َ"
"18652"	"مَواصِي"	"مواصي"	"noun_prop"	"689"	"َ"
"18655"	"خَلْوَة"	"خلوة"	"noun_prop"	"689"	"َ"
"18671"	"بِيشْكِيك"	"بيشكيك"	"noun_prop"	"687"	"َ"
"18673"	"أَهْواز"	"أهواز"	"noun_prop"	"687"	"َ"
"18674"	"مَوْصِلِيّ"	"موصلي"	"noun_prop"	"686"	"َ"
"18678"	"أُولُوسِيغُون"	"أولوسيغون"	"noun_prop"	"686"	"َ"
"18680"	"نِيال"	"نيال"	"noun_prop"	"685"	"َ"
"18691"	"سُومُو"	"سومو"	"noun_prop"	"684"	"َ"
"18694"	"رِيمَة"	"ريمة"	"noun_prop"	"684"	"َ"
"18703"	"أَنْجلُو"	"أنجلو"	"noun_prop"	"682"	"َ"
"18704"	"رَزّاز"	"رزاز"	"noun_prop"	"682"	"َ"
"18711"	"سُلَيْطِيّ"	"سليطي"	"noun_prop"	"682"	"َ"
"18712"	"كلاي"	"كلاي"	"noun_prop"	"682"	"َ"
"18715"	"بُويس"	"بويس"	"noun_prop"	"681"	"َ"
"18716"	"عَفّان"	"عفان"	"noun_prop"	"681"	"َ"
"18723"	"قار"	"قار"	"noun_prop"	"680"	"َ"
"18736"	"سبِكْتِر"	"سبكتر"	"noun_prop"	"678"	"َ"
"18746"	"كَرْبَلائِيّ"	"كربلائي"	"noun_prop"	"676"	"َ"
"18754"	"بلات"	"بلات"	"noun_prop"	"675"	"َ"
"18756"	"أَنْدرِيا"	"أندريا"	"noun_prop"	"675"	"َ"
"18757"	"أَتْشِيه"	"أتشيه"	"noun_prop"	"675"	"َ"
"18759"	"عَجْلُونِيّ"	"عجلوني"	"noun_prop"	"675"	"َ"
"18762"	"خُولِيت"	"خوليت"	"noun_prop"	"674"	"َ"
"18773"	"نِفِرْتِيتِي"	"نفرتيتي"	"noun_prop"	"672"	"َ"
"18775"	"نَجْد"	"نجد"	"noun_prop"	"672"	"َ"
"18776"	"بانِيك"	"بانيك"	"noun_prop"	"672"	"َ"
"18778"	"عَبْدالصَبُور"	"عبدالصبور"	"noun_prop"	"672"	"َ"
"18781"	"بُوتِيِه"	"بوتيه"	"noun_prop"	"672"	"َ"
"18782"	"هِنْرِيِيتا"	"هنرييتا"	"noun_prop"	"671"	"َ"
"18788"	"عَبْدالنَبِيّ"	"عبدالنبي"	"noun_prop"	"670"	"َ"
"18791"	"هالار"	"هالار"	"noun_prop"	"670"	"َ"
"18793"	"بَطُوطِيّ"	"بطوطي"	"noun_prop"	"669"	"َ"
"18798"	"هِرَقْل"	"هرقل"	"noun_prop"	"669"	"َ"
"18810"	"غَبّاش"	"غباش"	"noun_prop"	"667"	"َ"
"18811"	"سكِيلارِي"	"سكيلاري"	"noun_prop"	"667"	"َ"
"18814"	"فِينِيقِيا"	"فينيقيا"	"noun_prop"	"667"	"َ"
"18825"	"حَنْبَل"	"حنبل"	"noun_prop"	"666"	"َ"
"18827"	"مُعَرْبِس"	"معربس"	"noun_prop"	"665"	"َ"
"18829"	"زايست"	"زايست"	"noun_prop"	"665"	"َ"
"18835"	"لُومِيار"	"لوميار"	"noun_prop"	"664"	"َ"
"18836"	"عَبْدالغَفّار"	"عبدالغفار"	"noun_prop"	"664"	"َ"
"18847"	"كِينغْستُون"	"كينغستون"	"noun_prop"	"663"	"َ"
"18851"	"هِكْسُوس"	"هكسوس"	"noun_prop"	"662"	"َ"
"18855"	"سكِيكْدَة"	"سكيكدة"	"noun_prop"	"662"	"َ"
"18866"	"مالْكُوم"	"مالكوم"	"noun_prop"	"660"	"َ"
"18878"	"عَتْرِيس"	"عتريس"	"noun_prop"	"657"	"َ"
"18892"	"مُزْدَلِفَة"	"مزدلفة"	"noun_prop"	"655"	"َ"
"18897"	"دَمَرْداش"	"دمرداش"	"noun_prop"	"654"	"َ"
"18901"	"أَدْرِيانُو"	"أدريانو"	"noun_prop"	"654"	"َ"
"18903"	"بُوشَعِيب"	"بوشعيب"	"noun_prop"	"653"	"َ"
"18909"	"هارِيل"	"هاريل"	"noun_prop"	"651"	"َ"
"18914"	"داسِيلْفا"	"داسيلفا"	"noun_prop"	"651"	"َ"
"18919"	"مُونِيك"	"مونيك"	"noun_prop"	"650"	"َ"
"18922"	"بَنْغالُور"	"بنغالور"	"noun_prop"	"650"	"َ"
"18923"	"كرِيكار"	"كريكار"	"noun_prop"	"650"	"َ"
"18941"	"كاتس"	"كاتس"	"noun_prop"	"647"	"َ"
"18943"	"مُوبِينِيل"	"موبينيل"	"noun_prop"	"647"	"َ"
"18966"	"غالْواي"	"غالواي"	"noun_prop"	"645"	"َ"
"18970"	"حَمْدَيْن"	"حمدين"	"noun_prop"	"644"	"َ"
"18990"	"لِنِين"	"لنين"	"noun_prop"	"641"	"َ"
"18992"	"شُبُول"	"شبول"	"noun_prop"	"641"	"َ"
"19000"	"تِرِيزِيا"	"تريزيا"	"noun_prop"	"639"	"َ"
"19003"	"جَرَش"	"جرش"	"noun_prop"	"639"	"َ"
